Petition,URL,State,Signatures Count
Create a rent cap of £250 PCM per bedroom.,https://petition.parliament.uk/petitions/585466,open,28
"Introduce new requirements for cyclists/e-scooters: visible ID, licences, etc",https://petition.parliament.uk/petitions/585474,open,8156
Fund safety improvements to the M66 motorway,https://petition.parliament.uk/petitions/585484,open,3932
Seek to Stop Israel’s Forced Displacement of Palestinians from the West Bank,https://petition.parliament.uk/petitions/585498,open,521
Fund increase in police stations across England and Wales,https://petition.parliament.uk/petitions/585499,open,401
Do not introduce mandatory photo identity verification in any elections.,https://petition.parliament.uk/petitions/585500,open,118
Ban the sale of artificial grass,https://petition.parliament.uk/petitions/585520,open,32350
Seek mutual recognition of professional qualifications between EU & GB,https://petition.parliament.uk/petitions/585522,open,536
Bring back the death penalty for certain offences including murder,https://petition.parliament.uk/petitions/585532,open,357
Provide an action plan & offer financial support exclusively for the motor trade,https://petition.parliament.uk/petitions/585533,open,1570
Introduce national limits on horse breeding,https://petition.parliament.uk/petitions/585547,open,33184
Do not protect British soldiers who served in NI from prosecution,https://petition.parliament.uk/petitions/585558,open,1206
Repeal the 1824 Vagrancy Act and decriminalise rough sleeping,https://petition.parliament.uk/petitions/585570,open,139
Enhance rights to jointly-owned property for victims of domestic violence,https://petition.parliament.uk/petitions/585582,open,24
Make it illegal to smoke or vape at a venue serving outdoor food and/or drink,https://petition.parliament.uk/petitions/585590,open,149
Extend UK statutory paternity leave to six weeks,https://petition.parliament.uk/petitions/585591,open,1304
Change the voting system at General Elections from FPTP to a supplementary vote.,https://petition.parliament.uk/petitions/585600,open,44
Increase funding available for Women’s Health Services,https://petition.parliament.uk/petitions/585601,open,134
Move the Stage 4 opening a week earlier from 21 June,https://petition.parliament.uk/petitions/585647,open,7
Codify the UK Constitution into a single document following public consultation,https://petition.parliament.uk/petitions/585649,open,18
Provide funding to increase school places for students with special needs,https://petition.parliament.uk/petitions/585658,open,114
Increase the Lifetime ISA property value cap - for multiple buyers and inflation,https://petition.parliament.uk/petitions/585665,open,26
Establish a more inclusive Honours system: “The Order of British Excellence”,https://petition.parliament.uk/petitions/585674,open,496
Don’t require restaurants and cafes to display calorie counts on menus,https://petition.parliament.uk/petitions/585685,open,572
Add Height to The Equality Act 2010,https://petition.parliament.uk/petitions/585687,open,907
Grant non-EU citizens the right to vote in local elections,https://petition.parliament.uk/petitions/585688,open,13
Establish an electoral process and MP to represent UK Overseas Citizens,https://petition.parliament.uk/petitions/585694,open,18
Ban advertising for new combustion engine vehicles,https://petition.parliament.uk/petitions/585708,open,21
Establish a regulatory and licensing framework for developers of new build homes,https://petition.parliament.uk/petitions/585724,open,1576
Make it a legal requirement for restaurants to add carbohydrate content to menus,https://petition.parliament.uk/petitions/585726,open,10232
Ban fish meals in schools,https://petition.parliament.uk/petitions/585735,open,9
Increase funding for local authorities to assess and support Autistic children,https://petition.parliament.uk/petitions/585737,open,2154
Require work capability assessments to be done by a claimant's GP,https://petition.parliament.uk/petitions/585774,open,17
Provide additional funding for local authorities for youth clubs,https://petition.parliament.uk/petitions/585777,open,32
Create a Task Force to Oversee Drug Procurement for ALL Post Viral Conditions,https://petition.parliament.uk/petitions/585780,open,258
Work with councils to promote wildflower and grassland growth,https://petition.parliament.uk/petitions/585792,open,90
Raise the national minimum wage for 18-20 year olds,https://petition.parliament.uk/petitions/585811,open,38
Sanction Israeli individuals and businesses over treatment of Palestinians,https://petition.parliament.uk/petitions/585845,open,1438
Remove 24 week gestation requirement for a baby loss to be registered,https://petition.parliament.uk/petitions/585851,open,938
Ensure the public inquiry into Covid-19 reports before the next General Election,https://petition.parliament.uk/petitions/585861,open,410
Allow families with under-5s arriving from red list countries to home quarantine,https://petition.parliament.uk/petitions/585863,open,172
Stop the sale of homes to pay for care - Fund free care homes for all,https://petition.parliament.uk/petitions/585876,open,227
Do not ban the import of cropped dogs to the UK,https://petition.parliament.uk/petitions/585877,open,229
Amend the Overseas Operations Bill. Remove triple lock in cases of torture.,https://petition.parliament.uk/petitions/585905,open,12
Fund free anti-depressants through the NHS,https://petition.parliament.uk/petitions/585911,open,38
Fund free resits to allow 2020 A-Level/GCSE students to retake all exams once,https://petition.parliament.uk/petitions/585916,open,35
Pressure the Danish Government to Outlaw Fur Farming,https://petition.parliament.uk/petitions/585925,open,43
Include information on all MPs' additional incomes in Parliamentary broadcasts.,https://petition.parliament.uk/petitions/585936,open,1424
Fund guaranteed housing for armed forces veterans,https://petition.parliament.uk/petitions/585941,open,84
Make corporation tax on large multinationals 50% of UK share of global profits,https://petition.parliament.uk/petitions/585948,open,69
Fund a 24-hour NHS mental health helpline and treatment ,https://petition.parliament.uk/petitions/585974,open,1646
Fund global climate change mitigation and give displaced people refugee status,https://petition.parliament.uk/petitions/585989,open,55
Fund research into antibody response to Covid-19 vaccine for immune suppressed,https://petition.parliament.uk/petitions/585992,open,1094
Devolve immigration policy to the Scottish Parliament,https://petition.parliament.uk/petitions/586002,open,32
UK citizenship for commonwealth citizens who came to the uk before the age of 16,https://petition.parliament.uk/petitions/586012,open,322
Do not vaccinate children against COVID-19 until Phase 3 trials are complete,https://petition.parliament.uk/petitions/586017,open,72876
Remove quarantine exemptions for diplomats and international organisations,https://petition.parliament.uk/petitions/586035,open,115
Fund Free Photo ID for Voting Purposes,https://petition.parliament.uk/petitions/586045,open,20
"3-day quarantine for fully vaccinated, returning to the UK from amber countries",https://petition.parliament.uk/petitions/586077,open,31450
Right to paid leave for pregnant women in public-facing jobs for third trimester,https://petition.parliament.uk/petitions/586094,open,182
Legalise drinking alcohol in the stands at football matches,https://petition.parliament.uk/petitions/586096,open,103
Disallow all 'past paper' questions from 2021 GCSE/A-Level assessments,https://petition.parliament.uk/petitions/586114,open,7
